Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-16-28/log,02-03-16-28-97,INVALID_CHANNEL_RATE,169.254.76.1,0,97,7.871441,0E:AD:A0:7C:81:0A,81a3f1ac-5d4f-4a13-88ad-329b525970d8,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,a2b8a93c-3643-413b-9941-f30a3927e2c1,"02-03-16-27-51,02-03-16-27-57,02-03-16-27-17,02-03-16-28-85,02-03-16-28-17,02-03-16-28-21,02-03-16-28-47",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-85,INVALID_CHANNEL_RATE,169.254.76.1,0,85,7.764019,22:62:8C:38:E1:0D,75f0202d-a57d-46af-ba86-e0b294a7c7e0,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,92ce8d87-3ed0-4060-bdc9-0472563a88e8,"02-03-16-10-58,02-03-16-13-78,02-03-16-17-82,02-03-16-20-1,02-03-16-24-91,02-03-16-27-13,02-03-16-27-85,02-03-16-27-45,02-03-16-28-17,02-03-16-28-93,02-03-16-28-9,02-03-16-28-66",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-13,INVALID_CHANNEL_RATE,169.254.76.1,0,13,7.848443,66:35:76:39:8C:85,fd8469c9-56d0-453c-b817-90c8baca749b,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,cd64b7da-6a6b-4cb4-a08a-c5da84d30e5e,"02-03-16-17-87,02-03-16-20-26,02-03-16-24-12,02-03-16-27-59,02-03-16-27-100,02-03-16-27-16,02-03-16-28-5,02-03-16-28-2,02-03-16-28-50,02-03-16-28-3",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-56,INVALID_CHANNEL_RATE,169.254.76.1,0,56,7.808888,32:C3:F8:D3:A0:16,17637cdd-1c26-46fc-9624-abf22576ba2a,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,ea640558-4d04-4598-b8f5-d8557fb86527,"02-03-15-02-47,02-03-15-06-75,02-03-15-09-77,02-03-15-12-89,02-03-15-16-72,02-03-15-19-56,02-03-15-23-38,02-03-15-26-62,02-03-15-29-82,02-03-15-33-83,02-03-15-36-38,02-03-15-40-6,02-03-15-43-67,02-03-15-46-82,02-03-15-50-72,02-03-15-53-98,02-03-15-56-13,02-03-16-00-77,02-03-16-03-89,02-03-16-07-13,02-03-16-10-37,02-03-16-13-81,02-03-16-17-83,02-03-16-20-79,02-03-16-24-83,02-03-16-27-57,02-03-16-27-80,02-03-16-27-74,02-03-16-28-39,02-03-16-28-63,02-03-16-28-97,02-03-16-28-2",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-74,INVALID_CHANNEL_RATE,169.254.76.1,0,74,7.800982,8A:67:35:3C:3A:79,4879aaee-eecd-4fd7-9379-f2293301c376,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,403b5376-57ca-484d-8f7f-167523eda4d0,"02-03-16-13-94,02-03-16-17-25,02-03-16-20-16,02-03-16-24-15,02-03-16-27-17,02-03-16-27-63,02-03-16-27-41,02-03-16-28-84,02-03-16-28-34,02-03-16-28-47,02-03-16-28-4",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-41,INVALID_CHANNEL_RATE,169.254.76.1,0,41,7.620676,36:A4:D3:53:04:AE,e9ca1dcf-4292-425b-af09-d9316f83a5e3,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,5efdd7e0-d7e3-457f-9b1e-e004f445601b,"02-03-16-27-39,02-03-16-27-87,02-03-16-27-2,02-03-16-28-32,02-03-16-28-76,02-03-16-28-41,02-03-16-28-38",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-20,INVALID_CHANNEL_RATE,169.254.76.1,0,20,8.233474,12:99:FE:1D:0F:7C,de8c910a-7961-4c5f-8093-51f767b161a9,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,3d683b02-8ea8-4040-99da-db70e8c5d817,"02-03-16-07-27,02-03-16-10-70,02-03-16-13-96,02-03-16-17-67,02-03-16-20-8,02-03-16-24-4,02-03-16-27-85,02-03-16-27-46,02-03-16-27-11,02-03-16-28-56,02-03-16-28-14,02-03-16-28-86,02-03-16-28-42",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-90,INVALID_CHANNEL_RATE,169.254.76.1,0,90,7.734918,A6:9B:18:88:83:5F,2b16ee5f-ea55-4b46-9e95-006bb5f9650c,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:29:00,24f6fab7-5283-4295-81ad-04b88116cde8,"02-03-14-55-94,02-03-14-59-41,02-03-15-02-40,02-03-15-06-49,02-03-15-09-75,02-03-15-12-50,02-03-15-16-16,02-03-15-19-46,02-03-15-23-24,02-03-15-26-76,02-03-15-29-68,02-03-15-33-95,02-03-15-36-55,02-03-15-40-82,02-03-15-43-66,02-03-15-46-72,02-03-15-50-49,02-03-15-53-78,02-03-15-56-99,02-03-16-00-19,02-03-16-03-55,02-03-16-07-81,02-03-16-10-43,02-03-16-13-8,02-03-16-17-46,02-03-16-20-78,02-03-16-24-95,02-03-16-27-37,02-03-16-27-19,02-03-16-27-21,02-03-16-28-2,02-03-16-28-22,02-03-16-28-1,02-03-16-28-9,02-03-16-28-69",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-95,INVALID_CHANNEL_RATE,169.254.76.1,0,95,7.875152,A2:02:0B:19:71:02,a22a649f-a375-4e2d-a789-8f23a4158b4c,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,4c08f053-26f8-4fc1-b647-9a6fdb0c3e4a,"02-03-16-24-1,02-03-16-27-66,02-03-16-27-83,02-03-16-27-90,02-03-16-28-86,02-03-16-28-71,02-03-16-28-61,02-03-16-28-27",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-57,INVALID_CHANNEL_RATE,169.254.76.1,0,57,7.841987,86:FE:B6:5B:A2:E8,edc86b98-1d1b-426b-8453-f5ac5d26706b,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,51224944-5958-49e1-8fce-60820eb0028c,"02-03-16-24-63,02-03-16-27-77,02-03-16-27-14,02-03-16-27-40,02-03-16-28-8,02-03-16-28-31,02-03-16-28-96,02-03-16-28-10",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-10,INVALID_CHANNEL_RATE,169.254.76.1,0,10,7.854873,AA:3A:9B:47:DF:8C,2ac8c4d6-776c-4dac-a48e-6585bafde492,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,f97f67e8-9c8e-49a3-a940-c82f4ef81fdf,"02-03-14-59-68,02-03-15-02-76,02-03-15-06-11,02-03-15-09-9,02-03-15-12-47,02-03-15-16-86,02-03-15-19-14,02-03-15-23-97,02-03-15-26-55,02-03-15-29-22,02-03-15-33-44,02-03-15-36-52,02-03-15-40-19,02-03-15-43-60,02-03-15-46-21,02-03-15-50-43,02-03-15-53-74,02-03-15-56-48,02-03-16-00-82,02-03-16-03-96,02-03-16-07-96,02-03-16-10-49,02-03-16-13-43,02-03-16-17-70,02-03-16-20-95,02-03-16-24-96,02-03-16-27-15,02-03-16-27-69,02-03-16-27-49,02-03-16-28-64,02-03-16-28-85,02-03-16-28-34,02-03-16-28-74",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-8,INVALID_CHANNEL_RATE,169.254.76.1,0,8,7.784278,52:4D:16:B6:A0:51,11d03be8-40ab-493c-9ccb-c52226f73f43,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,8d94b904-f8cd-483d-9b6d-f4b801b418f1,"02-03-16-20-14,02-03-16-24-11,02-03-16-27-82,02-03-16-27-82,02-03-16-27-13,02-03-16-28-69,02-03-16-28-70,02-03-16-28-33,02-03-16-28-97",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-64,INVALID_CHANNEL_RATE,169.254.76.1,0,64,7.707637,A6:2A:70:DF:C1:82,726289a3-ff59-49b8-a749-75c243e0b53e,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,db4d1c3e-d2df-46f0-a838-780993776785,"02-03-16-03-60,02-03-16-07-45,02-03-16-10-76,02-03-16-13-2,02-03-16-17-72,02-03-16-20-15,02-03-16-24-92,02-03-16-27-68,02-03-16-27-1,02-03-16-27-66,02-03-16-28-11,02-03-16-28-56,02-03-16-28-10,02-03-16-28-78",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-59,INVALID_CHANNEL_RATE,169.254.76.1,0,59,7.813303,82:77:EB:98:6D:62,b78385b9-d226-4efe-9d96-28e09fa96c0e,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,0221f187-7780-4dcb-a38f-249a762a05dc,"02-03-16-27-43,02-03-16-27-13,02-03-16-27-93,02-03-16-28-57,02-03-16-28-20,02-03-16-28-46,02-03-16-28-15",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-98,INVALID_CHANNEL_RATE,169.254.76.1,0,98,7.472283,36:A4:D3:53:04:AE,501931ff-d941-476a-aadd-37451cdd8ef5,2021-02-04 00:29:00,0,0,-1,-1,-1,2021-02-04 00:29:00,5efdd7e0-d7e3-457f-9b1e-e004f445601b,"02-03-16-27-39,02-03-16-27-87,02-03-16-27-2,02-03-16-28-32,02-03-16-28-76,02-03-16-28-41,02-03-16-28-38,02-03-16-28-41",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-51,INVALID_CHANNEL_RATE,169.254.76.1,0,51,7.765601,26:4D:14:F1:84:48,a7a56334-a0e2-43de-a368-d227f67d5151,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,54bd32c3-08db-4704-b62a-0141b4bd7848,"02-03-15-12-16,02-03-15-16-46,02-03-15-19-53,02-03-15-23-84,02-03-15-26-88,02-03-15-29-62,02-03-15-33-63,02-03-15-36-54,02-03-15-40-99,02-03-15-43-100,02-03-15-46-87,02-03-15-50-52,02-03-15-53-40,02-03-15-56-87,02-03-16-00-28,02-03-16-03-82,02-03-16-07-47,02-03-16-10-79,02-03-16-13-65,02-03-16-17-51,02-03-16-20-77,02-03-16-24-93,02-03-16-27-35,02-03-16-27-10,02-03-16-27-32,02-03-16-28-89,02-03-16-28-10,02-03-16-28-82,02-03-16-28-37",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-4,INVALID_CHANNEL_RATE,169.254.76.1,0,4,7.790485,4E:F5:6D:EC:9D:F2,9c7c9333-c14b-405f-a643-7970e349a703,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,124d3fda-f204-4b7e-9ed5-41ea4af530e4,"02-03-15-09-68,02-03-15-12-87,02-03-15-16-51,02-03-15-19-62,02-03-15-23-100,02-03-15-26-24,02-03-15-29-16,02-03-15-33-68,02-03-15-36-5,02-03-15-40-59,02-03-15-43-99,02-03-15-46-60,02-03-15-50-22,02-03-15-53-84,02-03-15-56-84,02-03-16-00-56,02-03-16-03-79,02-03-16-07-33,02-03-16-10-52,02-03-16-13-29,02-03-16-17-17,02-03-16-20-31,02-03-16-24-90,02-03-16-27-56,02-03-16-27-23,02-03-16-27-50,02-03-16-28-46,02-03-16-28-83,02-03-16-28-27,02-03-16-28-62",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-27,INVALID_CHANNEL_RATE,169.254.76.1,0,27,7.771158,EE:4F:F4:A2:2C:23,bd19b388-a164-41a2-b5dc-1d92700bb210,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,59ede03f-6305-4622-9eb7-82f07dc8c68c,"02-03-16-20-75,02-03-16-24-17,02-03-16-27-44,02-03-16-27-39,02-03-16-27-35,02-03-16-28-73,02-03-16-28-38,02-03-16-28-12,02-03-16-28-83",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-18,INVALID_CHANNEL_RATE,169.254.76.1,0,18,7.724383,36:DD:3C:38:D8:73,e81aa777-b7bc-40f5-b3b1-69ab49b29400,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,ce78c81d-8512-4828-9427-dff4b3880baf,"02-03-15-12-24,02-03-15-16-81,02-03-15-19-63,02-03-15-23-52,02-03-15-26-75,02-03-15-29-91,02-03-15-33-89,02-03-15-36-43,02-03-15-40-80,02-03-15-43-51,02-03-15-46-93,02-03-15-50-33,02-03-15-53-86,02-03-15-56-74,02-03-16-00-18,02-03-16-03-97,02-03-16-07-10,02-03-16-10-62,02-03-16-13-68,02-03-16-17-74,02-03-16-20-62,02-03-16-24-78,02-03-16-27-4,02-03-16-27-32,02-03-16-27-65,02-03-16-28-20,02-03-16-28-89,02-03-16-28-23,02-03-16-28-68",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-33,INVALID_CHANNEL_RATE,169.254.76.1,0,33,7.874421,EA:54:5F:19:3E:9E,302c9140-13ee-46ff-a84b-4090fa78bc5d,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,1548e860-682b-4d41-8148-d3a1041658a7,"02-03-14-52-98,02-03-14-55-89,02-03-14-59-53,02-03-15-02-81,02-03-15-06-98,02-03-15-09-40,02-03-15-12-74,02-03-15-16-14,02-03-15-19-94,02-03-15-23-76,02-03-15-26-67,02-03-15-29-42,02-03-15-33-54,02-03-15-36-79,02-03-15-40-97,02-03-15-43-18,02-03-15-46-31,02-03-15-50-65,02-03-15-53-54,02-03-15-56-69,02-03-16-00-11,02-03-16-03-100,02-03-16-07-37,02-03-16-10-31,02-03-16-13-54,02-03-16-17-86,02-03-16-20-42,02-03-16-24-57,02-03-16-27-90,02-03-16-27-97,02-03-16-27-34,02-03-16-28-21,02-03-16-28-27,02-03-16-28-4,02-03-16-28-31",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-12,INVALID_CHANNEL_RATE,169.254.76.1,0,12,7.801750,F2:6B:95:CC:23:DB,a7e40697-2f4a-4e13-baf0-105f1c73a756,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,0c424453-d3d6-49ac-929c-6b400c56d583,"02-03-15-53-49,02-03-15-56-1,02-03-16-00-7,02-03-16-03-25,02-03-16-07-17,02-03-16-10-77,02-03-16-13-22,02-03-16-17-3,02-03-16-20-76,02-03-16-24-49,02-03-16-27-33,02-03-16-27-94,02-03-16-27-31,02-03-16-28-30,02-03-16-28-75,02-03-16-28-66,02-03-16-28-14",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-25,INVALID_CHANNEL_RATE,169.254.76.1,0,25,7.856599,5E:B1:2F:D5:60:ED,d6dd7cbf-5229-4201-80fd-f09e669f09d1,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,ddc229ea-373b-4d39-91cf-4f5934e8832a,"02-03-14-55-54,02-03-14-59-82,02-03-15-02-1,02-03-15-06-80,02-03-15-09-88,02-03-15-12-59,02-03-15-16-8,02-03-15-19-25,02-03-15-23-80,02-03-15-26-66,02-03-15-29-28,02-03-15-33-9,02-03-15-36-14,02-03-15-40-91,02-03-15-43-92,02-03-15-46-3,02-03-15-50-59,02-03-15-53-22,02-03-15-56-63,02-03-16-00-63,02-03-16-03-80,02-03-16-07-80,02-03-16-10-45,02-03-16-13-51,02-03-16-17-76,02-03-16-20-12,02-03-16-24-48,02-03-16-27-63,02-03-16-27-51,02-03-16-27-68,02-03-16-28-97,02-03-16-28-66,02-03-16-28-79,02-03-16-28-61",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-86,INVALID_CHANNEL_RATE,169.254.76.1,0,86,7.778363,B6:E2:BF:38:78:99,fbe606ca-046b-42de-9541-1df025f2c8eb,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,55d3098a-8e9f-451d-9b5f-d41963646101,"02-03-16-10-1,02-03-16-13-17,02-03-16-17-98,02-03-16-20-100,02-03-16-24-77,02-03-16-27-45,02-03-16-27-60,02-03-16-27-73,02-03-16-28-72,02-03-16-28-55,02-03-16-28-94,02-03-16-28-33",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-55,INVALID_CHANNEL_RATE,169.254.76.1,0,55,7.670204,06:E9:A3:6E:C8:B3,d8401de3-3ee2-43ef-8fd1-f83eafb70131,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,aaa73037-109f-4915-a1e2-92e631c1effa,"02-03-16-17-24,02-03-16-20-20,02-03-16-24-8,02-03-16-27-25,02-03-16-27-37,02-03-16-27-44,02-03-16-28-18,02-03-16-28-82,02-03-16-28-64,02-03-16-28-98",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-2,INVALID_CHANNEL_RATE,169.254.76.1,0,2,7.778783,B2:FC:E0:E6:6B:33,db182488-39f9-410b-bed8-61f34b22b141,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,92bf9a1f-f604-4de9-ba53-13c676604489,"02-03-16-24-14,02-03-16-27-49,02-03-16-27-6,02-03-16-27-75,02-03-16-28-1,02-03-16-28-6,02-03-16-28-62,02-03-16-28-1",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-45,INVALID_CHANNEL_RATE,169.254.76.1,0,45,7.717603,E6:B5:C3:4E:C4:0E,fdc92fc8-6b6c-4aa6-b263-a11ad6aec20c,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,d43d2106-dd93-4dc5-ac1e-0c8ae9c6e7a4,"02-03-15-43-8,02-03-15-46-17,02-03-15-50-16,02-03-15-53-71,02-03-15-56-58,02-03-16-00-51,02-03-16-03-7,02-03-16-07-82,02-03-16-10-73,02-03-16-13-32,02-03-16-17-11,02-03-16-20-34,02-03-16-24-21,02-03-16-27-79,02-03-16-27-29,02-03-16-27-1,02-03-16-28-36,02-03-16-28-49,02-03-16-28-78,02-03-16-28-41",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-11,INVALID_CHANNEL_RATE,169.254.76.1,0,11,7.702345,A2:5F:C1:C8:5B:0F,77560a7b-a757-4035-87c9-cc332da0cf0d,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,8868b740-00e4-4f0e-ac6a-9ad8d9159327,"02-03-15-12-34,02-03-15-16-74,02-03-15-19-90,02-03-15-23-63,02-03-15-26-64,02-03-15-29-74,02-03-15-33-87,02-03-15-36-82,02-03-15-40-46,02-03-15-43-21,02-03-15-46-98,02-03-15-50-9,02-03-15-53-9,02-03-15-56-52,02-03-16-00-89,02-03-16-03-84,02-03-16-07-25,02-03-16-10-10,02-03-16-13-74,02-03-16-17-60,02-03-16-20-93,02-03-16-24-61,02-03-16-27-65,02-03-16-27-27,02-03-16-27-9,02-03-16-28-34,02-03-16-28-12,02-03-16-28-55,02-03-16-28-6",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-36,INVALID_CHANNEL_RATE,169.254.76.1,0,36,7.736483,1E:F7:44:A2:73:6C,28cdcbed-c515-4851-8b58-13c73716fb96,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,fa442e84-17bf-4802-a021-318b618f2528,"02-03-16-20-27,02-03-16-24-28,02-03-16-27-34,02-03-16-27-81,02-03-16-27-52,02-03-16-28-76,02-03-16-28-1,02-03-16-28-15,02-03-16-28-90",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-16-28/log,02-03-16-28-91,INVALID_CHANNEL_RATE,169.254.76.1,0,91,7.832329,CE:21:49:C8:99:35,ccfaa7dc-22c3-40c2-a247-122d8784f26f,2021-02-04 00:28:59,0,0,-1,-1,-1,2021-02-04 00:28:59,e8abd7c1-6fa0-4a30-971f-ee9deaa6806e,"02-03-15-16-40,02-03-15-19-72,02-03-15-23-85,02-03-15-26-72,02-03-15-29-100,02-03-15-33-100,02-03-15-36-49,02-03-15-40-61,02-03-15-43-58,02-03-15-46-12,02-03-15-50-57,02-03-15-53-24,02-03-15-56-66,02-03-16-00-76,02-03-16-03-81,02-03-16-07-38,02-03-16-10-47,02-03-16-13-84,02-03-16-17-88,02-03-16-20-61,02-03-16-24-100,02-03-16-27-91,02-03-16-27-25,02-03-16-27-82,02-03-16-28-80,02-03-16-28-8,02-03-16-28-72,02-03-16-28-71",-,-,-,Yes,DEFAULT,-,-,-
